train,val
0.00030607110043648854,0.0008589183930513065
0.0002258105054640097,0.0007412465589261367
0.00019749799541792567,0.0005685561437156353
0.00019217691023049085,0.0005096925528692629
0.00019154991708700495,0.0005603931109790745
0.0001764175325196637,0.0004714061464362791
0.00017466372396614938,0.0004829685298960505
0.00017243368702700066,0.000544306399901603
0.00017261950863926915,0.0004343987357595538
0.00015846353795273348,0.0004945468540159602
0.0001509621282978207,0.0004965112145916518
0.00014614279210546692,0.0005151202414494679
0.00015368181738490062,0.0005771070885684286
0.0001533281947035412,0.000564954592846334
