train,val
0.00024648055500129366,0.0004343000667216509
0.00020842836824789851,0.0005136082814003558
0.0001997066738243925,0.0004623890124581732
0.0001964598545676466,0.00044038265694826555
0.00019251112688762863,0.0004115678412297026
0.00018244528501559575,0.00042744112820598633
0.00017213504032896572,0.00038911386098439783
0.00016939100498393928,0.0005134496837010796
0.0001609508102121594,0.0003888613424562103
0.00015064550209101346,0.0003374691010664548
0.0001556511158150243,0.000468948972938697
0.00014429606841917538,0.0003838285286990973
0.00015018916113201662,0.0004470579081933702
0.0001437383304992247,0.0005043138135342683
0.00014197951545218845,0.0004439664217384036
