train,val
0.00034523596801188934,0.0006895812580198331
0.00025074079637753136,0.0008507603185842644
0.00023853085162922096,0.0006819838588251632
0.00019663141409803351,0.0005031136797762831
0.00022211020751928832,0.0008156062998907747
0.00020848560249348122,0.0004404098307001974
0.00017947093230960694,0.00038499787936959476
0.00018266616910364556,0.0005464466110084595
0.00017453845561921487,0.0003703895245380147
0.00015498419607414324,0.0004597555131021436
0.0001739942181635758,0.00044532579652192036
0.00017064803367054782,0.0004475097342711713
0.00016574924657593393,0.0004265197308184646
0.0001719076615200301,0.0003669636212082047
0.0001491460148300042,0.0003969364585023057
0.0001614252774445242,0.0003775659175817905
0.00015803436762429744,0.000372639062216425
0.00016185552345082837,0.00047170556826517406
0.00015435192396986207,0.00044427005387471006
