train,val
0.00021547454030401863,0.0005025872836567407
0.0001749251207620415,0.00041627114617714305
0.00016896747079437458,0.00044094335209913827
0.0001726438452943584,0.0004111846626662608
0.00016231747027834918,0.0003582121656055439
0.00016372609011079686,0.00037308583084856816
0.00015914531537490926,0.0003773970934964703
0.00015169010565606192,0.00035838817936618235
0.00015205955939151647,0.00032344473969287183
0.00014968085018991463,0.00039588034526198446
0.00014245229119473374,0.0003351883550588836
0.0001441599604195355,0.0004389550123211366
0.00014470525672923096,0.00040285182994386344
0.0001367675706611447,0.00033686286652108026
