train,val
0.0002203771005979139,0.0005874607552381137
0.00020089267513376792,0.0004165905012759259
0.0001883231744849575,0.00048037933215644023
0.00018461782130900324,0.0003506778829551363
0.00017736377641566629,0.00036924559714426994
0.00018028169075059457,0.0004002008934786199
0.00017636992789683966,0.0003640843881220317
0.0001804858015832075,0.0003355135424130097
0.0001715740941656366,0.0004009593090629188
0.00017731461764633293,0.0004398510788461494
0.00017009521514691508,0.0003417971037497805
0.00016259736205467574,0.00036206536049945316
0.00016035594602245714,0.0004070225772327673
