train,val
0.00030430609232186837,0.000690018039228786
0.00024227371777784263,0.0006765619475276174
0.000237314601677655,0.0007379608249576067
0.00021922402929000436,0.000715673605423101
0.0002215478867467302,0.0004655657483691238
0.0001912246203891228,0.0008826556039149063
0.0001901686003403032,0.0007382986132406454
0.00020093713280595904,0.00038830244000933635
0.00016414551338758107,0.0004884355715517629
0.00017966132354836877,0.0005514572076735667
0.00018393114451166132,0.0007082381380841716
0.00017348158182763695,0.00039033173986050923
0.00017051405409870804,0.0005884514721401501
