train,val
0.0003407830377752669,0.0009549642504746283
0.0002776596643229005,0.0006613658622592229
0.00023650722821032445,0.000912466698194465
0.0002440261501309212,0.0008051735190826508
0.00025234488071978475,0.0005513553571580669
0.00023471101221305047,0.0005742875662927754
0.00020288838791137148,0.00039968973011865813
0.00021864648704031554,0.00047021692185755484
0.00021689174741777278,0.00046674508026969136
0.000197538462297704,0.00039839018986179104
0.0001959679973211848,0.0005125407300300245
0.00019881049303316914,0.0005704658598941919
0.00018367042120559268,0.0006941971861532943
0.00020368120918620866,0.0006195297105412043
0.0001672812378681412,0.0005491632294159491
