train,val
0.0002940312506296289,0.0006415479281046088
0.0002300675188318193,0.0006587479633512133
0.00022846613975073207,0.000542745670964977
0.0002150793140600882,0.00044424725277383376
0.00020835647863280633,0.0005153857249009391
0.00018668183640567523,0.0004616777251431231
0.00021047529330219162,0.0004294962081936358
0.00018337525057693412,0.00032608194013807257
0.00020781732067693607,0.0004114092790634603
0.00018068274410921344,0.0003795525711370338
0.0001892275713523264,0.00041623330294527044
0.0001632819287356195,0.00047568367894840083
0.00019526749180514514,0.00045391095790423377
