train,val
0.00035531892578425484,0.0006183662212312137
0.0002251824043371387,0.0004702326311004765
0.0001871596347395562,0.0004307779115786472
0.00018592818619636123,0.0005269393439762392
0.00016469834362912013,0.00047932719191338545
0.00016115745326969659,0.00046704540276920376
0.00015492672136395376,0.0003247577567950927
0.00016287446591925787,0.0004549193335308393
0.00016123348815229514,0.0003648364044362725
0.0001530333770640631,0.00029748890936572426
0.00017014345317746158,0.0005692480000833312
0.00015613317182504904,0.0003477663553436653
0.00014464619107671615,0.0003945051229347817
0.00014726119624372967,0.00031660553487271624
0.00015387864519390897,0.0004986054310825075
