train,val
0.0005179730618359002,0.0014940412948443041
0.00042853836060026656,0.0013961442710912226
0.00039338980844758287,0.001213510353141721
0.000363796879218099,0.0009793443358135205
0.00033427796387899855,0.0008307671815226273
0.00029496330191852276,0.0009000826118127032
0.00028084532656236704,0.0007233059257166186
0.0002533363448551198,0.000600629576451063
0.00021836932536179309,0.0005681464165664854
0.00022925682968163018,0.00076974472936212
0.00023011678587876657,0.0006340284269433195
0.00020757504763822772,0.00041910445232882495
0.00020668790331073193,0.0005647760731602937
0.00019350487290591164,0.000586987888228203
0.00019743034869056927,0.0006229704137213583
0.0001980435257196699,0.0006765870093659032
0.00021654629605475636,0.00046784143662936166
