train,val
0.00022482186126279944,0.0005185590726956862
0.00019095665645914555,0.0004913796591983341
0.0001830058602637574,0.0004242608529774075
0.00017753919370053358,0.0004011249353318229
0.00016656044994038018,0.0004773256076291813
0.000152427799919927,0.00039450527649077067
0.00014368692453369718,0.0005072145633996971
0.00015759325947819496,0.0004337371475926107
0.0001524775983192177,0.0005372217103606946
0.00014000477226251186,0.0004745026628691395
0.0001416099689417312,0.0005466371286435306
