train,val
0.0004424252447794558,0.0014684197788960938
0.00035549880310260286,0.001158638592962705
0.0002817105313614147,0.0006750824240233335
0.00023444768084504594,0.0006243810174762055
0.00022575390226911752,0.0004707485323778325
0.00022040667180436626,0.0004944065300975558
0.0002063662713391436,0.0005818885364134213
0.0002113903772924083,0.0005435954090054968
0.000202415161555096,0.0006040584579907464
0.0001808714436872166,0.0004330400287530891
0.0001833180521033954,0.000449144976614956
0.00017950628232168834,0.0004427292410746173
0.0001770457988410229,0.0005007626201116594
0.00016396240584102336,0.00046352302396365124
0.0001478022029130479,0.0004966350993821599
