train,val
0.00035847316047711304,0.0008601900047605661
0.000283291551780906,0.0007990632038592803
0.00023813237744565308,0.0006438070804964443
0.0002379051839049595,0.0006398818798601065
0.00021375137437831595,0.0006768380405819764
0.00020270858565790174,0.0002601405888022821
0.00020640221994043837,0.00037108245844870685
0.0001908448612207296,0.0004729381701005007
0.00016306431206530498,0.00037712397778600363
0.00016653139407738556,0.0004017366705025622
0.00016523079199709723,0.00033904747891833623
