train,val
0.0002819313868392312,0.0007991501191534791
0.0002414341755540669,0.0006915905142586385
0.00025328525578470034,0.0005688483352191658
0.00022942482301724674,0.0005552938306815728
0.00023127848812495516,0.0005142246664958741
0.00022310948262699423,0.0006120327933772849
0.00020460065036986111,0.0005049047980376771
0.00020262472551755748,0.0005780707488024811
0.00019912618604852104,0.0005907990575181337
0.00019071703306946814,0.0003525780904464478
0.0001866320795096458,0.0003555280640337488
0.00017283198625225052,0.0006732128287852822
0.00017116751019202376,0.0005499832505070051
0.00017574123063754767,0.0004316799462738319
0.00016338977879902866,0.0003709346920663518
