train,val
0.00026276534227239243,0.0006532811282394344
0.00022028321178603613,0.0005632179578670356
0.0002088852686303797,0.0004939491367729395
0.00019413708152059235,0.0006579602882351644
0.00019175966188596648,0.0004376824372764745
0.00016847180983250778,0.0007957338401705355
0.00015775458523290686,0.0004918759500603354
0.0001527169471641788,0.0003555233141629715
0.0001521603508866346,0.0004703576706320104
0.0001505792381243959,0.0005417666679932154
0.00015012845670040248,0.0003546127127532707
0.0001430680121295887,0.0004783339669195223
0.00014449061869828197,0.00029098815125775323
0.00014437742949811102,0.0002915754328114417
0.00014551788980687554,0.00038900122739077606
0.00014825574696502542,0.00022888285728667516
0.0001409474289731871,0.00030234229076514193
0.00014604447356897325,0.00048300039289268386
0.0001605914966040741,0.00046247865135656493
0.00014553993207182887,0.0003602937321749564
0.00014478179265496556,0.0004421389112394536
