train,val
0.0003279268851179286,0.0008182210034084433
0.00022556455653909043,0.0006480743550193386
0.0001997059230295641,0.00046675514098254314
0.00019399791782527193,0.0013827680530922282
0.00019258534537015386,0.0006868186106468208
0.00018913910782606986,0.0006261561744041965
0.0001749578770185305,0.0006682323720865203
0.0001655631418541999,0.00037342874750936433
0.00016524835605776834,0.00046871304438217447
0.0001607246042555299,0.00041952014897550917
0.0001595181400441054,0.0004700410822184992
0.00015833538735595174,0.0005133485121483619
0.0001401206797632283,0.00034837281773368936
0.0001575812135402564,0.0003682041266113779
0.00015488789439347338,0.0004927964474852075
0.00014638938457333818,0.00027288533457073933
0.00016348686124429936,0.0003685987273371643
0.0001465245640678332,0.0003293241032276959
0.0001593832322049225,0.0005294445249707004
0.00015917909528833686,0.0004000971920563414
0.00015416271523165654,0.0004109676212576507
