train,val
0.0003201550589740449,0.0007196702112287967
0.000219015444311075,0.0010593026377496866
0.0002096882498149138,0.0005392114899419382
0.0001917603635929244,0.0004453447010824976
0.00017035531192338972,0.00032146576535746686
0.00018345705337927899,0.00043524459096320014
0.0001646255527210254,0.00024887537244349463
0.00016588965103365685,0.0003007799133660974
0.00015802022767438627,0.0005698349836453915
0.00015471515837934473,0.0005077204208410882
0.00015543725420587984,0.0004878298744207844
0.00014628927202685197,0.0003677133395514646
