train,val
0.00033012657432474377,0.0012569806250907918
0.00031873132583503896,0.0008596596641890595
0.0002689706249132561,0.000766071434447761
0.00024437123670231943,0.0007418508869116468
0.000241812063348779,0.0007088993682854754
0.000224880411034398,0.0007135471447220291
0.00021953669317927116,0.0006189167641637408
0.0002088298711837753,0.0007905666057280649
0.00021772191530871815,0.000598073547521113
0.00020237714029430233,0.0006283348270431709
0.00019390309503022036,0.0005435937388991827
0.00019011743565341467,0.0005086903680314529
0.00019692491320429914,0.0005031675280085491
0.00018341336136217638,0.0005332809082841884
0.00018459491022388143,0.0006251633192946696
0.00016934954684735766,0.0004677060892658226
0.0001658437292966443,0.0005287787096355768
0.00016416338284667655,0.0004935627351669074
0.0001558467518034311,0.00039251355637508607
0.00016056092458744363,0.0005202003735843498
0.00014632201587838942,0.000324650572378339
0.00015372288102324797,0.0005149801295106847
0.0001527427081076004,0.000567647359917721
0.00015077650629837408,0.0004717967332159306
0.000149542809277663,0.0004434612271913519
0.00014114237788987385,0.0003826831869125325
