train,val
0.00023834137222882734,0.000531634684075075
0.00020198202109682995,0.00046154824024373397
0.00019666976297587176,0.0003856360593657144
0.00018144586399655886,0.00048142294888194834
0.00018552342165588167,0.0004349931398568172
0.00018072402281259136,0.0004349241416080538
0.00018482436618458175,0.0004042502914144543
0.0001670133233886668,0.0003440615916812364
0.0001745067339378948,0.000554941341207545
0.00016495232179697674,0.00044034656935843447
0.00015419000053563597,0.00027826843129794037
0.00015169036736479815,0.0003745500115840422
0.0001606375632231019,0.0004188736286949648
0.00015880123401353335,0.0004998748507046992
0.00014889642633118607,0.0002933127677575955
0.00014758738842397343,0.00039197118254062093
