train,val
0.00029252819453006807,0.0010005189294187242
0.0002691469685111161,0.0008264685131828574
0.00023643222005657075,0.0007748265039374339
0.00022847978686232315,0.0005725920559865806
0.00021358676121145182,0.0005258710463000598
0.0002032436796283776,0.0005081440829278162
0.00020711205321185188,0.0004908465972916662
0.0002001840746468444,0.0004526055588083931
0.0001938941216479657,0.00041973318227118235
0.00018502022888785289,0.00039430623270591777
0.0001869976802697611,0.0004318143369078718
0.00018477760891760585,0.0004486503301664283
0.00017476158882672927,0.0004271633969277472
0.00017699141703847975,0.0004211109123442678
0.0001697161182027158,0.000505067176752217
