train,val
0.00028807772444471616,0.0004047680295643395
0.00021621600084760346,0.00055838357575076
0.0001958545831077716,0.0003994323568791067
0.00018733238967673341,0.00048949089964942
0.00018026790673188477,0.0005683868692595634
0.00016782803826287864,0.0005202531632992601
0.0001703736171987284,0.00042470521056321047
0.00016593867954895405,0.000351833186565879
0.000149623518791977,0.0004870213693799957
0.0001519642577192872,0.00032291564264965746
0.00015336684168114974,0.0005202709719963858
0.0001539305199084927,0.0004638709387095794
0.0001466591290209704,0.00039246430189476985
0.00015343016486535195,0.0003834586489350498
0.00014856191062286638,0.00028931998489154637
0.00014522362150466716,0.000419410169184709
0.00015157710919393074,0.0004891506097287081
0.00014987096687128288,0.0004101481176474118
0.00014714849892783172,0.00032046868991396945
0.00013944701482359437,0.0003701886571302632
