train,val
0.00028370212504078544,0.0006552568952789155
0.0002001840595234279,0.0006414023084564322
0.00019649811619145034,0.0005168429663381372
0.0001823657717714406,0.00047026841733529293
0.00017008844957940676,0.0004075486658555799
0.0001645561371356625,0.00028680057387404136
0.00015685224864702451,0.0005480211872322765
0.00014833528699306344,0.0004731144043708816
0.00015701230545481286,0.0002919725407769325
0.00014205824015544035,0.0003124078987397127
0.00014459516284991977,0.0003458532152023554
