train,val
0.00031183343834062917,0.0010016924771822661
0.0002517601339650682,0.0006372788801159271
0.00021544777229805175,0.0006536817110078546
0.00020606857303960986,0.0005547044150743579
0.00018656964032566753,0.0006019005546370274
0.0001853671530622162,0.00047427783198038335
0.00018614704414902518,0.0005131535204675267
0.00018253136158491806,0.0004516766780665528
0.0001708654866522122,0.000437994605389951
0.00016497557780305685,0.00047649752088866937
0.00017021224687550457,0.0003697456993048785
0.00015624963999216038,0.00042685468157715686
0.00016126824398891997,0.0003721053929385722
0.00015284670423347275,0.00048583824889861075
0.00014719507059041245,0.00042417266997611425
0.00014135741194687732,0.00032068122548961956
0.00015102331286575562,0.0005437024402079474
0.00014236666267750727,0.0004756099902699455
0.00013996468449889324,0.0004850740791452528
0.0001353418262359476,0.00036614451303595323
0.00013759933975268188,0.0003690292634179487
