train,val
0.0003544982563061291,0.0005875049057980138
0.000243656244748357,0.0004932969430469156
0.00022937303097191205,0.0004611596847203244
0.0001987881577278076,0.00045981583011355155
0.00018257480170400875,0.0004539927319567416
0.0001724345279467057,0.00033854704016978516
0.00016676160904845238,0.00041497494134183144
0.00016757345743143856,0.0006128836807236949
0.00015530559029311368,0.0003130370907502183
0.00015998611319237367,0.0003624609117959997
0.00015821394572984837,0.0004403591784342379
0.00015835393889104674,0.0002539161240593726
0.0001624785569790035,0.0003120815162082109
0.00016721871398892051,0.0003613477228453566
0.00016319189300685258,0.0004384284355889557
0.00015009241597710272,0.0002803047385137204
0.00015786773813294996,0.0003293501479138351
