train,val
0.00023387386044008564,0.00048662581494034174
0.00017837127585975602,0.00038183752890585075
0.00016294539809305958,0.00039856500017004765
0.00015665900158682244,0.00039087625925453035
0.00015514212640689714,0.0004735083089177325
0.0001552442074629082,0.0005499984449441582
0.00014835737983360525,0.0003383640822667992
0.00015195894040871132,0.0004744164253489877
0.0001509880706933075,0.0004184266340580376
0.00014794511344242477,0.00046826504383637864
0.00015078696595793623,0.00040335042043637215
0.00014510973089496942,0.0003976724309127643
