train,val
0.0011149430168258662,0.003195061013124919
0.0009566711949166626,0.002853813252071492
0.0009228912585268307,0.0028280724694083733
0.0008809438392675545,0.00265001498869074
0.000863639044732386,0.002504761096973268
0.0008625498844594404,0.0024135879322364838
0.0008639199579822441,0.002400535878852959
0.000849708368885051,0.0023042574571613492
0.0008733170339277982,0.0021229416309394697
0.000845803364427411,0.001997935335216775
0.0008283866102899013,0.0019530197580304677
0.0008345095752002425,0.0018457439519597057
0.0008178932470260547,0.0019053291289310437
0.0008349016064550177,0.0019480626900846031
0.0008201302422583887,0.0018296058723745563
0.0008239926861768673,0.0018995057213872385
0.0008280708529337761,0.001859370828102468
0.0008212665292236265,0.001764442233812028
0.0007901125803143189,0.001878614878548363
0.0008119974522042656,0.0017681047113280958
0.0008221652719839767,0.0018751185027492913
0.0008316627241723696,0.0017643723068221544
0.000801372816987658,0.0017684892109872845
0.0008119587741230833,0.0017637717680302628
0.0008101423444923756,0.001836590675968462
0.0008034229989649388,0.0017597513690886374
0.0008112400181954189,0.0016690304426167412
0.000806883680699964,0.0017585481630074075
0.0008165349262036706,0.001859875667063394
0.0008324437901767221,0.00192916629021056
0.0007845631762043362,0.0018164411644997576
0.0007902558607803747,0.0016962479052241319
