train,val
0.0009958006747428254,0.002475441148887442
0.000898453578569248,0.0024933689121378567
0.0008753504966115053,0.002124065892180974
0.0008573444018356196,0.0021291888989743222
0.00084975797113447,0.00219376605533538
0.0008597842456415842,0.0019326355479559144
0.0008372997614375121,0.001959290860283475
0.0008475517332114507,0.0019989936266098926
0.000838838407914339,0.0017783662470509836
0.0008301055873184501,0.0019344982833550044
0.0008555324155062968,0.00192067557691189
0.000832322237066854,0.0017538476072681637
0.0008238561829155235,0.0018346287495380519
0.0008308070469481138,0.0016631211111906362
0.0008126503832779865,0.0016456152751253774
0.0008358973616745621,0.0015791536856200905
0.0008402013829709176,0.001739238818677572
0.0008347372065075503,0.0017593506425048243
0.000822952546041751,0.0017991569354238051
0.0008203317763323307,0.0016452437773226008
0.0008217049269030843,0.0017971652530552372
