train,val
0.001711050993824493,0.00144601777240651
0.0008562329550720705,0.0008014948730195146
0.0007439504526799677,0.000688375835723979
0.0007330158817415187,0.0007152509237707042
0.0007301803043556431,0.0008167313515114961
0.0006597438840448793,0.0005311852784161158
0.0007024310669414745,0.0006388311253764053
0.000615580875458922,0.00044621448503720583
0.0006032651717924384,0.0006990722784327617
0.0005972156260783327,0.0006891635165652033
0.0005558484018113532,0.0005577712849028502
0.0005834646282662096,0.0005212682821498985
0.0005365869045795902,0.0005148003475347296
