train,val
0.001179340580400329,0.001149782814295522
0.0007012486576379936,0.0007472712308496619
0.0007500368122499174,0.000558657427425342
0.0006286620198577792,0.0008443817969675299
0.0005908446202476363,0.0005972181124341287
0.0005361925380592064,0.0004187751595284692
0.0006594493721878736,0.000746643574573857
0.0006217054754472941,0.00041843328773507254
0.0005529549600475627,0.0005542606566625883
0.00048580016282248725,0.0006934311366049189
0.0005530260619760664,0.0003585280293524434
0.0005846118265417481,0.00041921445364392
0.0004937034849111418,0.0004003714013861209
0.0004793891166655185,0.00034674903947168523
0.0004833475810975635,0.0004311779986278726
0.0004758420001782544,0.0003874612073077405
0.0004682295804970865,0.00063063339691424
0.0004827504803788461,0.00044544155766250545
0.0005299314208597563,0.0004257327011189948
