train,val
0.0007060797722224625,0.0006354217528123956
0.0006428747363387706,0.0005594754883893611
0.0005728085728432775,0.00043209958686973724
0.0005621514603011872,0.000538307432563385
0.000585888578693764,0.0005370716698852918
0.0005201568945998904,0.0003653619161802881
0.0005485547930591379,0.0003667820823170313
0.0005337330459692355,0.00029606874734902275
0.0005262097095761293,0.00038106106742827296
0.0005468714982033935,0.00036428428784457065
0.0005157132956130112,0.0003822162764236164
0.00047196184181373576,0.0004554398940920045
0.000528903641651496,0.00048035532348745093
