train,val
0.0015829715327387792,0.0021979402926405444
0.0012004784008464637,0.0017923975709157067
0.0010223864556401687,0.0009700512189694388
0.0009749493125925143,0.0012716762141215178
0.0007923936376995938,0.001319156148558951
0.0007822362949017706,0.0011926547839425164
0.0008452736004458915,0.0010389433460133374
0.0007043790690019976,0.0007605849012574013
0.000778225838250539,0.0010959871030196615
0.0006523612041159462,0.0007964430633255249
0.0006232472286418404,0.0006318721131161094
0.0008094501083844745,0.0007286683053335074
0.0007439760320171349,0.0004978460756648425
0.0006277766998447316,0.0007235835149124369
0.0006566134583266688,0.0006754768915509129
0.0006120183645054441,0.0008429549460885597
0.0007044307103474143,0.0008094954193811316
0.0007314385968659355,0.0008659520834219412
