train,val
0.00238901412766532,0.003561515363981016
0.001179815439413742,0.0024614407047920395
0.001187445179027006,0.0022051654930692168
0.0009527876121733626,0.001292183922487311
0.0007900356192612342,0.0008632690656668274
0.0006320399388641817,0.0004324278776039137
0.0006127723105807041,0.0009611751738702878
0.0006291731156727702,0.0005488417304150061
0.0005578781649574121,0.0009512755525065586
0.0006183021551882427,0.0004288977682335826
0.0005464179294871297,0.0009813377386308276
0.0005764401776762398,0.0006329118368739728
0.0004843786508932812,0.0005261613752736594
0.0004645697169606532,0.0009903911470246385
0.00047858533359310487,0.0008820121744065546
