train,val
0.002122606725393567,0.002772746893790472
0.0010363632616716204,0.0019218068345834176
0.0008874459001993193,0.0015361176432721901
0.0008050320854510448,0.0012883740723243892
0.0007248029798217073,0.0009969032619128156
0.0006225144290412474,0.0007478988086678514
0.000619609925840584,0.0009671979201943558
0.0006186183906601736,0.0005095693963391885
0.0006117671977671643,0.0006277699651847403
0.0005668623704902555,0.0008493726363010054
0.0005629695561729896,0.0005723935860862776
0.000543756639969913,0.0006444437869548158
0.0005346580565247068,0.00037874674326741957
0.0005238846514228979,0.0004341006264965757
0.0005044096103404001,0.0004237252188727599
0.0004983261148342396,0.0003609989636904821
0.0005250916727548814,0.00044295879288037244
0.0005103466783876538,0.0003756378854117188
0.0004951889743954728,0.00025710148100144406
0.0005374412730283815,0.0004665304962923457
0.00048678059934823903,0.0005105938520259715
0.00047822883167843264,0.00032096036500069565
0.00048189924454690827,0.00027833064728860425
0.0004840487183839953,0.00044469246246540956
