train,val
0.0007824563452377934,0.0008892264177997145
0.0005746051254206164,0.0006281154096596075
0.0005675924912489714,0.0008157677153817585
0.0005287533377496229,0.0008656894329234716
0.0005144632348465411,0.0005535025562735482
0.00047990877046973144,0.00041919732634651373
0.0004908949044707757,0.000505835456877606
0.0005094810453822713,0.00046788788102889795
0.0004769400993087107,0.00037045041821088436
0.0004693294019797203,0.0006353398934239872
0.00046700843366735326,0.0004198586433937953
0.0004397315023994566,0.00033419289391816397
0.00044737487166673635,0.0004808153116645843
0.0004580692737147513,0.00037294392335840155
0.00041942729550092727,0.000382545847043664
0.00044136530883227625,0.00041510413590792696
0.0004417774058466576,0.0005028409584145222
