train,val
0.0027223520496974457,0.0035216575779486448
0.0014825399565702958,0.001460813690937357
0.0008685271257118404,0.0010198650052188896
0.0008039761222713116,0.0008696879012859426
0.0007603594454104243,0.000822237256943481
0.0006906297830389658,0.0009502031407464528
0.000677307132565443,0.001033607895806199
0.0006951953879821763,0.001089180141025281
0.0006741672334035421,0.0009172488436888671
0.0006541698226813544,0.0007515713259635959
0.000655105001436801,0.0006151298228360246
0.0006262863875871331,0.0008626827890111599
0.000601343276410985,0.0007172987725425628
0.0005810425923026555,0.0004729451255116146
0.000554237864056938,0.0005003447764465818
0.0006111277528153627,0.0004480049952690024
0.0005247551072503724,0.0005807979948258435
0.0005075223429098898,0.0003678717592265457
0.0005100454518798366,0.0006134280713013141
0.0005675900632024466,0.0005672905659594108
0.0005388639246153747,0.0006008764135913225
0.0005530625246236408,0.0003892862570864963
0.000503587457168611,0.00046596575648436553
