train,val
0.001686803403493207,0.001997445378991136
0.0008429632608259144,0.0012440079247108408
0.0007666537760740282,0.0009335275558935035
0.0006864807840145375,0.0009352812739523936
0.0007665714100597883,0.0005578034528605121
0.000652479930928117,0.0005423662573282701
0.0006129039737569254,0.00044700416264638614
0.0005685949861447272,0.00046955249010615405
0.0006067967814728276,0.0003372034130646729
0.0005557425889798047,0.0003817784010212804
0.0006042705195214112,0.0005296666196122112
0.0005800488272809828,0.00041247044247434846
0.0005382722575118747,0.0006311959790413728
0.000565201964278245,0.0009463102045552353
