train,val
0.0010132910147039654,0.0013320995421963744
0.0007918581311596756,0.0010740498249261446
0.000833488771977171,0.0012145682135824023
0.0010376065231439606,0.0006535922400250523
0.0005425212395756859,0.000482089272015689
0.0005729762625236047,0.0006734141202397906
0.000553065020205877,0.0007424600927795215
0.0005732361632525057,0.0005234116997377075
0.0004676075096397993,0.000747229286788774
0.0004492360184628184,0.0004769110919591096
0.000507337925907439,0.00040119530905674143
0.00046329519356611373,0.00036390445449974434
0.0004663135094956652,0.0008013928014051776
0.0005052596155285548,0.0004924509425020405
0.00046550205976368984,0.0005479928706957186
0.0004552598812683371,0.0007347513107627648
0.0004061104939492326,0.0005540925640161731
