train,val
0.0009567777305416811,0.0012865180849586046
0.0006156258704245977,0.000764839894212101
0.0006328655234094448,0.0008172462964089723
0.000572684883640666,0.0005750868573469655
0.0005824508983545434,0.00043217528591190876
0.0005633463796946298,0.0004947329890655521
0.0005252784573099508,0.0005623048164568722
0.0005329416623341336,0.00046131648701791674
0.0005288515427441397,0.00034883224370565677
0.000499404456675905,0.0004673711451997827
0.00048065189356342867,0.00044475751875746407
0.0004906389977224031,0.0003706888558709335
0.0005333915849745148,0.0005376376051927077
0.0005075438447781917,0.00041142159703091107
