train,val
0.0009843714812676073,0.001807890292938526
0.0008715350379616321,0.001395894008654556
0.0008604820983587653,0.0014798672161371697
0.0008455289992098297,0.0014464165752742257
0.0008541964826986533,0.001232019790289242
0.000819496335515648,0.0011743057956464771
0.000816802141574055,0.0012657493736208758
0.00080967247452255,0.0012498767286959309
0.0007927351962828115,0.001092469468059745
0.0007989619234101692,0.0012732765810541445
0.0007763084529497393,0.001320232617350795
0.0007782481397076612,0.0012914894593073192
0.0007543866339998992,0.0015038098989440718
0.0007793012197020376,0.0014644251652232304
