train,val
0.0012382620386551387,0.002314581325481413
0.000902895765352422,0.001968866984680062
0.0008512188292828007,0.0016566007790970616
0.0008336564788553816,0.0015036676564704975
0.0008451289524973288,0.0013905699310271303
0.000834599876582955,0.0012857155514211626
0.0008004103909400558,0.0013220211691077565
0.0008117145664007431,0.00121185760035587
0.0007802339944000011,0.001415866154275136
0.0007892771071450384,0.0011907135845831362
0.0007453393731097949,0.0012517802002548705
0.0007515146496945204,0.001246090600034222
0.0007250809956377748,0.0011988557314907666
0.0007542376245192465,0.0011566900255274958
0.0007346693999198874,0.0013597107914392836
0.0006998751231362967,0.0011621148732956499
0.0007195404238251308,0.0012160810321802274
0.000717474422081835,0.0012527529805083759
0.0007129226373489287,0.0013007451569137629
