train,val
0.002184846131233196,0.0017304387891691965
0.0012043961506920963,0.0016906057981032063
0.001008661770006606,0.0020277075379383927
0.0009711657135522518,0.0017032968952172757
0.0009606354686429069,0.0016549419278117756
0.0009698116023698206,0.001415637947502546
0.0009340296448779275,0.0013618419280436893
0.0009315453162081702,0.0014987002387687636
0.000894711636192369,0.0015002176548408058
0.0009391508422665468,0.0013023900515131222
0.0008548635519393708,0.0013502533491611336
0.000897651963345407,0.001126983868464147
0.0008563535330425181,0.0009413246530479788
0.000799940584442993,0.0010098304849704548
0.000824586787267925,0.0012535288674721064
0.0007834515485875762,0.000949986956794209
0.000797259799548136,0.0008494237627019174
0.0008037457064259657,0.0009037445208657748
0.000792953690817145,0.0008122105204025642
0.0007857781757121091,0.000716582805930207
0.0007393351089254233,0.000558779896192181
0.0007573478708221815,0.0005821649720019195
0.0007385680528561631,0.0005960941424956007
0.0007209182220217022,0.00047952130626072176
0.0006870257268736588,0.0006186274989046908
0.0007059204773353345,0.00047745304793632106
0.0007212435954215834,0.0006097534457624604
0.0006960860115791198,0.0005349738976292429
0.000682418931450439,0.0004889730975824372
0.0006726080262156897,0.0006589413433875262
0.0006635556603319296,0.0004951313810754352
