train,val
0.0017583073719807684,0.002848625420553547
0.0013156818321336827,0.0022437901311954753
0.001166900459662219,0.002114119157804103
0.001116684284255598,0.0018111591187929522
0.0010967271856805803,0.0015176985755785538
0.0009826378287742115,0.0014086656061548498
0.0009280110665092531,0.0011558304080118921
0.0009450151071895072,0.001680399587782561
0.0008315344157381332,0.00104523583964832
0.000890881959933792,0.0009705720606409438
0.0008543158776385204,0.000687629736953218
0.0008305673008237591,0.0009033832697801139
0.0008325052499808058,0.0007319054020976742
0.0008050084878513749,0.0009306475791565669
0.0008464977313648292,0.0006868624507730531
0.0007459885591130772,0.0006657565044616393
0.0007129583488300831,0.0006798653639634722
0.0007470898473229681,0.0007049903882978889
0.0007674760188955623,0.0006570232947244501
0.0008406042500505114,0.0006941095573613263
0.0007458963794507467,0.0006282691526673891
0.0007703894786524975,0.0005797566226157449
0.0007273092944177944,0.0008158740534222139
0.0007215856398243676,0.0006405431763071717
0.0007541299203349074,0.0006021501759767908
0.00074439134729031,0.0006468820828069091
0.0007365257354085595,0.000605026228920626
