train,val
0.0013024956262921268,0.0024746949706101217
0.0009261233588233608,0.0016415013238796606
0.0008742223127018616,0.0008077986987280803
0.0008325901091683801,0.0007443466408333804
0.0007726778400664303,0.0010658410425933723
0.0007371964932299482,0.0007143528376288416
0.0006935248692824503,0.0006986438923796903
0.0006941622769584927,0.0006981089370233698
0.0007222032216899466,0.0006106871403167483
0.0007146411966625867,0.0006231737900004821
0.0006982433311052843,0.0006407488007810641
0.0006829805526579618,0.0005785260668394935
0.0006633124867964677,0.0005173710182519314
0.0006661620952526776,0.0005749109884793422
0.0006705441165396364,0.0005907397724233585
0.0006640093160967808,0.00045658267348559236
0.0006415643056090386,0.0005992720844880331
0.0006776239634230199,0.000651257203431809
0.0006722037749070226,0.0006887657340345099
0.000635916160444612,0.0005722026893846095
0.0006315656051819693,0.0006355463750738776
