train,val
0.0014556216270121397,0.001493209494198639
0.0010717907207949706,0.002284357503483009
0.0009253998947007001,0.0015329658359545507
0.0009870520080896155,0.0007793245362283694
0.000951123618418793,0.0009015418131376954
0.0008692655059974186,0.0010204426203717259
0.0008918006726332806,0.0007270723354071589
0.0008689045101523727,0.0006924161050742092
0.0008369197925032468,0.0008656053699601566
0.0007860099132174652,0.000590579544992719
0.0008939586871795549,0.0008921254526862518
0.0007573854772168978,0.0004559193193927058
0.0008628027879627081,0.0007406789540289957
0.0008013786985532516,0.0006158774363554515
0.0008262304438882386,0.0006131757959337847
0.0007557346082686186,0.000664724063356586
0.0007439306804155439,0.0004943627779994131
