train,val
0.0012952138775255326,0.0013256864636927135
0.0009993963228304285,0.0014009553139063568
0.000987811642641364,0.001169139022211906
0.0008303156716554733,0.0010859944231399893
0.000872726200337721,0.0010489677671330355
0.0008736989268636448,0.0012514065761505522
0.0008640308271797105,0.0010580026294589445
0.0008869352441775427,0.0005920475468096461
0.0008919766682895066,0.0013928408531788032
0.0008343018592136791,0.0009820319137361366
0.0008149474466495176,0.0005897594863794298
0.0007868958542373856,0.0009691841215464172
0.0008025737414126845,0.0013785140774871252
0.0007435947075342217,0.0009074330715485793
0.0007773678009920336,0.0006465454727442823
0.0007116379354259935,0.0006489018166506027
