train,val
0.00206581414917869,0.0032178660213293578
0.0013331033999468044,0.0023749630082210596
0.0012253555703584705,0.0018270315306905943
0.0011918604223830277,0.0017299391609133007
0.0010893996269400164,0.0015871715261780012
0.0010346914735481943,0.0013263001024964838
0.0009495134204546327,0.0011990455560198126
0.0009068080696666724,0.0014709085170090054
0.0008614779982456009,0.0010920047800307376
0.0008242285234525928,0.0011633889337715048
0.0008836365548177127,0.0013469978962698055
0.0008057022713938539,0.0013564188012913712
0.0008363658344985827,0.0007933400548399033
0.0008336724158303136,0.0008173894974998592
0.0008043072226218311,0.0007356637025413176
0.0008081115041267577,0.0009757608278540339
0.0008005046323223024,0.0006717591918109414
0.0007491138080695237,0.0007062384197175001
0.000777813205725299,0.0007531367741299059
0.0007417196049853094,0.0006542423246943285
0.000702566831932927,0.000573510230914018
0.0007567779183283654,0.000885796697380451
0.0006913721906585124,0.0005404394557374942
0.0008252233075154436,0.000753012765506775
0.000741078304171284,0.0008287990272387665
0.0007420957648579273,0.0007333424496559579
0.0007376014537280403,0.0008134345603488887
0.0006894174130488514,0.000512255438759614
0.0007267827006759175,0.0004935823155672272
0.000734978138421656,0.0006946262468633135
0.0006572692026775957,0.0006250038348018558
0.000729728121716387,0.0009101760210446977
0.0006635613054518566,0.0007662092973008
0.0007596527974293657,0.000681098151219955
