train,val
0.00026894257976325844,0.0009206522233359029
0.0002372594340845713,0.000374839073708205
0.00016739386481328942,0.0007789122057569118
0.0001854035636635096,0.0009201889200915542
0.00015995468986226415,0.0008874047158262355
0.00014555622514759672,0.0002683201021820581
0.00019529548113020263,0.0005205492237017598
0.00014340929914455727,0.00040850615508700855
0.00015461804368586192,0.00032754090381680777
0.0001350590788621807,0.0002950838257358713
0.00011068680873822879,0.000265741074711685
0.00016245831700792833,0.0005914020527953929
0.00013583103872825115,0.00022317085932113315
0.0001418467334836697,0.00048375421433972764
0.00014285287152429943,0.0002492797729628628
0.0001296111211063395,0.0003426717442156244
0.0001372701928406602,0.0002653117496885133
0.00012644134926140789,0.00021573229100729384
0.00013082508742876035,0.0005024248201389919
0.00013362127369808202,0.00037570807066715685
0.00011302140671560016,0.00028045721075508533
0.00013268118346858624,0.0004383739911988243
0.00012387132577593464,0.0002799397169429289
