train,val
0.00022857043527176057,0.00031384047717464443
0.00016235185857482498,0.0003824115746533937
0.00016776206381083488,0.00030061712694051505
0.00013389097045469922,0.0002774511990076238
0.0001402574407326264,0.0003046530374126303
0.0001541695989320576,0.00042798508890711304
0.00013747773733393186,0.0002478756130295696
0.00012378135283970616,0.00021014413484896278
0.00012249712372656616,0.00022075902430462546
0.0001181056536028755,0.00028397392569114226
0.00011261760936177917,0.0002748405991701145
0.00011245594884594996,0.0001688442962733751
0.00011335168450413018,0.00024806946508971925
0.00012042910190312606,0.00024127555159635529
0.00011334600605841974,0.0003211330604112911
0.00010085379567900098,0.00023230153750562855
0.00010284809932992509,0.0002466559619371264
