train,val
0.0002463329299197533,0.00022283041969957054
0.0001656825855561954,0.00026722951298469906
0.0001647712823908661,0.0002657416928517362
0.0001361350587365241,0.0002680318607944819
0.00012693526723597584,0.00022234187405917075
0.00011814932291737095,0.00021667651711378193
0.00011352332664006858,0.00019250049425356363
0.00010663434589965657,0.0002205185576126562
0.00010189948629673551,0.00022964202060432834
0.00010907682245380142,0.00023464357579633952
0.00010086960527082051,0.0002454520937247424
9.609604816303466e-05,0.00021077625534628064
