train,val
0.0002903869998673805,0.0005424924648861528
0.0002161275300698749,0.0006986776508869218
0.00018307051168072876,0.0003205233862003745
0.00016161103701669942,0.0005202772442936439
0.000197156089368311,0.00042117350489391265
0.0001729954132824198,0.00028775740511132494
0.00021190522919997099,0.0003631923664479341
0.000154431356049794,0.0002509861826737229
0.00016639990711420403,0.00025300054577477886
0.00016067030843397404,0.0002714593501350728
0.00015083409083845842,0.0004412019115593664
0.00014889165455927162,0.000362296817911556
0.00015945331617687848,0.00023110721955110446
0.00014206568112909055,0.00043363445519903706
0.00015632151502090926,0.00026172041058695566
0.0001365196248993042,0.00021883161952101165
0.00013120238109933007,0.00033420121579420874
0.00015594516073241127,0.0002765560014834762
0.00015277687230932544,0.0002640870142636561
0.00014275793425682593,0.00026540074622312534
0.0001379095137104519,0.0002551117151228212
