train,val
0.000594048286500425,0.0003274935601011213
0.00024432741129988523,0.0004133758279482101
0.00017474042686267926,0.0006192695032843724
0.0001713328063949297,0.0004905201976458449
0.0001655628618435186,0.0002822752169723732
0.00015711973737910634,0.00036806343153811586
0.00015176315988476828,0.00045619510004090607
0.00014989894923915574,0.00030964764450532934
0.00014153369939488996,0.00022943787166695984
0.00014494494043999943,0.0003164756534020211
0.00012295695278913076,0.00025225972629360676
0.0001314083637121159,0.00019256881075628318
0.0001336007626590629,0.00022980120924972545
0.00012185909357697664,0.0003477364405304851
0.00012956177130794944,0.00020572460817568165
0.00012328953804832617,0.00021484414633853114
0.00011666944293511674,0.00021098007659127368
