train,val
0.00021587408631298393,0.0003980152283710588
0.00013429653607641845,0.0002919031375306809
0.0001144048734804798,0.0003604079964513645
0.00015604336113989714,0.0004177117927166174
0.00011205502722174982,0.0002483344297524382
0.00011563382486222037,0.0003205915053016031
0.00012411352721872115,0.0003826486685702941
0.00011269399684716181,0.00018002297059433822
0.00010642968341352303,0.00022211622813334518
0.00011412196941997575,0.00027141851785063737
0.00010926191273949908,0.0002837345826546291
0.00011595451899008757,0.00030257402656172955
0.00010913313969112744,0.0002441857821709458
