train,val
0.00021567742925717964,0.00040125125744073316
0.00011878352108049852,0.0002595564129681426
0.00012605522604538724,0.00021553795419723107
0.0001266522823014875,0.00021720478121865493
0.00011253718576112976,0.00022455432437738977
0.00010950705165956692,0.00018923440674364252
0.00010544395028414235,0.00021299594166082885
0.00011497641343391119,0.00021492375457874397
0.00010401841555279445,0.00019810642634666306
0.00010685727291698,0.00020293711155128555
0.00010522796225377116,0.00021420203055560588
