train,val
0.0004201911357684411,0.0005158532397433564
0.0002507290721555544,0.00043648055602487333
0.00020387537840523326,0.0004290892173086583
0.0001849475172595438,0.00024634240557618227
0.00017199290352654505,0.0003523979928019321
0.0001709770420443207,0.00029406587993121024
0.00018122650066441717,0.0003721670755046996
0.0001687074542024943,0.00022305017181607458
0.00016344392736402743,0.00034985228569848586
0.00016376979071800333,0.0004133537035185124
0.00016610543817558327,0.00029149752501600375
0.00014816194494292684,0.00028702898694489364
0.00016934482154759627,0.0003149000539772276
