train,val
0.0002108709853218374,0.0003706369386824971
0.0001786877330343761,0.0003222538026046309
0.00016279498038902144,0.00026623059773769723
0.00017980474522675204,0.00038943507548966035
0.00014632490764133042,0.0003098942207837835
0.00012948386679225406,0.0002460825661032954
0.00013025223890292717,0.00018812868403769885
0.00012432735735705882,0.0002815848345241701
0.00012386416277968893,0.0001886657704049225
0.00011247236952578741,0.0002246419057080536
0.0001133087082867572,0.00022610438408906595
0.00011329975244826273,0.00018509341423529857
0.00011175473041345063,0.00025178962797620927
0.00011514632663799845,0.00024135259075940078
0.0001084973680217641,0.0002109922223045193
0.00010814035602824523,0.000263145066328969
0.00011231817766594445,0.00018012135623233488
0.00010977897062625646,0.00015532329452713276
0.00010610427769037245,0.00024435094334929837
0.00010210974976040535,0.0001997040355544253
0.00010772203358847168,0.00020719600658648072
0.00010256678866007467,0.00021809082335601167
0.00010200255150488923,0.00017976833498109686
