train,val
0.000298591809394755,0.00036931191343421443
0.0002134935264024818,0.0003227417241436033
0.00018288798690943795,0.00043114829075154227
0.00016369235164730145,0.0002940801991335713
0.00017492945603462046,0.00024955431499031435
0.00014954723451814078,0.00022383733979371127
0.00014852509732229537,0.00022895334883195827
0.00013968241242704723,0.00018856537597395484
0.00012988816196499305,0.0002205249324901252
0.00012864961591265328,0.0002062137309458325
0.00012970192923095962,0.00020204324519752242
0.00013580163576847837,0.00021027954203778503
0.0001313470548864354,0.00025933995411326076
