train,val
0.00022342515340062046,0.00033044785870014744
0.00018521161490402945,0.00031337033249366107
0.00016663372101977743,0.00026584088059082757
0.0001429778196092779,0.00036064051687719547
0.00015441942209298165,0.00035984657520400464
0.00013379053988461995,0.00025462147935457693
0.00015659834037982324,0.0002797939232682372
0.00015703331995333469,0.0003120305842932557
0.00016221278050982115,0.00023507572397015198
0.00013810556296605376,0.0002913351509380226
0.00012836347399989274,0.00027512926919002166
0.00012677227835610597,0.00026770973011519783
0.00012184238640753497,0.00021729017532340114
0.00012785447777970547,0.00030959843074990624
0.00012070179679389669,0.0002407459495098801
0.00013169774739513716,0.0002320498905172154
0.00013054388708421598,0.00024795285186711766
0.00011737043379601103,0.00029205684687321593
