train,val
0.0005356571001896139,0.0008552993821919156
0.00031459561965165565,0.0006425069887954247
0.0002999640493898792,0.0005259348172134353
0.00028121368235255726,0.0005654269752340565
0.0002446242819025395,0.00036096193300652873
0.0002811253890392868,0.0003505443557462464
0.00024602703574767534,0.0006185097091497646
0.00028724174649478866,0.00045664153614073276
0.0002374653997784138,0.000284949498388918
0.0002196931074704762,0.000533416919506308
0.00024982636490624983,0.0003407307103051274
0.00023155986254379043,0.0004913927338303248
0.00021756754348413443,0.0006064136148177685
0.00021955652115362745,0.0006070310887284152
