train,val
0.0002646535421123546,0.0004829244506928269
0.00018699044510430313,0.0003040622162862753
0.00016793615341227451,0.00044034455501244227
0.0001850143278258062,0.00032846872596996784
0.00015649098603912878,0.00025515143437973586
0.0001840002626656753,0.00017968524262843152
0.00017359964693686568,0.0002786734306587376
0.00016712873832030258,0.0002539493069686594
0.00014381948672321994,0.00031032379417015134
0.00014625685768810247,0.00028632667040468565
0.00015858029453816614,0.00023039420281531956
