train,val
0.00046455960951992,0.0005353387407038995
0.00033767591019228256,0.0007119061868950772
0.0003430389998330814,0.00048059204878433997
0.0002784258259786754,0.0008144739404878751
0.0002627520020854613,0.0004220981520937631
0.00022444885136543798,0.00041521397092172106
0.00022751071032511678,0.00047887138754194365
0.0002262264146871831,0.0004948098045080795
0.00020844874658902337,0.0004992891995177648
0.00020283270271356611,0.0003747826786306889
0.00019587036671683242,0.0004961054610116728
0.00020767732287989431,0.00047141338570551284
0.00021905996238778203,0.0003118818386755647
0.00022299224662524042,0.0006271815375615573
0.00020330100292592355,0.0003603317949112523
0.0002208314937247418,0.0005058550064015857
0.00019793173427299623,0.00034356556811278847
0.0002196326188703738,0.00035888200458746564
