train,val
0.0002762314270414287,0.000460487723852138
0.00019430649735008857,0.00036429889464403354
0.00017077931889459557,0.00031699330606095507
0.0001680169088702563,0.00029111583575393204
0.00016608348696110965,0.0003016636860860779
0.0001540136213488884,0.00040516858938216874
0.0001443351625639218,0.0002945061723815289
0.00013858143969458023,0.00022929595712305265
0.00012759398008639313,0.0002980026619538608
0.00013600248614153748,0.0003379759329939535
0.00012712651418329685,0.0003044787491650341
0.00012212237120791202,0.0002204171323281865
0.00012433291571920668,0.00026262282680738065
0.00011759653977160989,0.00024003918700627228
0.0001266602922612083,0.0001719424894605147
0.00011537406345864544,0.00019762884446262273
0.00010822989333941249,0.00018548286765080239
0.0001124459509849808,0.00023364305382207984
0.00011209937383191966,0.000309367250846502
0.00012093248640686928,0.00016482762681094114
0.00011817144241576375,0.0002631355286319055
0.00010989380515468792,0.00028795827455831065
0.00010004256513338136,0.0002480467341202337
0.00010471286190877697,0.00016130527961542932
0.0001115551376724332,0.00024773439764323805
0.00010291774693417492,0.00022542561088598363
0.00010779946669310657,0.0003144334260896893
0.00010501346402778175,0.0002464933598757317
0.00010724670905082014,0.00022713477865716626
