train,val
0.0001851544191427704,0.00028943035786076557
0.00016145339963657488,0.0002449058317795776
0.00014572526569224103,0.0002937660672437919
0.00014710214769932646,0.00025264265472248404
0.00013702065783170367,0.00023038224440275084
0.0001243269563617036,0.00026192986812190655
0.00013722324591449266,0.00024036139714442195
0.00012346421735798732,0.0002516220775505121
0.00012138043960526653,0.00028179919250897984
0.00013043201435176006,0.00022913634158200477
0.00012892713905561366,0.00019212852116685074
0.0001255005042813543,0.0002496310188552271
0.00011332286126229692,0.0003566911653255008
0.00012373608628658478,0.000228049231049776
0.00012310028586211922,0.00023745480599154033
0.00011782476758199016,0.00033253592555607456
